1 1 0 15.912 1.72 10.921 26.4932 97.4676 1.97851e-22 26.4932 97.4676 1.97851e-22 0.454042 0.294455 0.454042 -0.294455 0.846482 0 
1 1 0 15.8852 1.72 10.9386 26.5333 97.4544 1.43123e-22 26.5333 97.4544 1.43123e-22 0.454316 0.294033 0.454316 -0.294033 0.846482 0 
1 1 0 15.8584 1.72 10.9564 26.5734 97.4412 -1.24484e-22 26.5734 97.4412 -1.24484e-22 0.454589 0.29361 0.454589 -0.29361 0.846482 0 
1 1 0 15.8317 1.72 10.9741 26.6135 97.428 -1.79207e-22 26.6135 97.428 -1.79207e-22 0.454862 0.293188 0.454862 -0.293188 0.846482 0 
1 1 0 15.805 1.72 10.992 26.6537 97.4148 -2.3393e-22 26.6537 97.4148 -2.3393e-22 0.455134 0.292765 0.455134 -0.292765 0.846482 0 
1 1 0 15.7784 1.72 11.0098 26.6939 97.4016 -7.57592e-23 26.6939 97.4016 -7.57592e-23 0.455405 0.292343 0.455405 -0.292343 0.846482 0 
1 1 0 15.7518 1.72 11.0278 26.7341 97.3884 8.24114e-23 26.7341 97.3884 8.24114e-23 0.455676 0.29192 0.455676 -0.29192 0.846482 0 
1 1 0 15.7253 1.72 11.0457 26.7744 97.3751 -1.85223e-22 26.7744 97.3751 -1.85223e-22 0.455947 0.291498 0.455947 -0.291498 0.846482 0 
1 1 0 15.6989 1.72 11.0638 26.8147 97.3619 -2.70435e-23 26.8147 97.3619 -2.70435e-23 0.456217 0.291075 0.456217 -0.291075 0.846482 0 
1 1 0 15.6725 1.72 11.0818 26.8551 97.3486 1.31136e-22 26.8551 97.3486 1.31136e-22 0.456486 0.290652 0.456486 -0.290652 0.846482 0 
1 1 0 15.6461 1.72 11.0999 26.8954 97.3353 7.63996e-23 26.8954 97.3353 7.63996e-23 0.456755 0.29023 0.456755 -0.29023 0.846482 0 
1 1 0 15.6199 1.72 11.1181 26.9359 97.322 2.1663e-23 26.9359 97.322 2.1663e-23 0.457023 0.289807 0.457023 -0.289807 0.846482 0 
1 1 0 15.5936 1.72 11.1363 26.9763 97.3088 -3.30735e-23 26.9763 97.3088 -3.30735e-23 0.457291 0.289385 0.457291 -0.289385 0.846482 0 
1 1 0 15.5675 1.72 11.1546 27.0168 97.2954 3.3805e-22 27.0168 97.2954 3.3805e-22 0.457558 0.288962 0.457558 -0.288962 0.846482 0 
1 1 0 15.5414 1.72 11.1729 27.0573 97.2821 7.03697e-23 27.0573 97.2821 7.03697e-23 0.457825 0.288539 0.457825 -0.288539 0.846482 0 
1 1 0 15.5153 1.72 11.1913 27.0978 97.2688 -1.9731e-22 27.0978 97.2688 -1.9731e-22 0.458091 0.288116 0.458091 -0.288116 0.846482 0 
1 1 0 15.4893 1.72 11.2097 27.1384 97.2555 -3.91035e-23 27.1384 97.2555 -3.91035e-23 0.458356 0.287694 0.458356 -0.287694 0.846482 0 
1 1 0 15.4634 1.72 11.2282 27.179 97.2421 -9.38446e-23 27.179 97.2421 -9.38446e-23 0.458621 0.287271 0.458621 -0.287271 0.846482 0 
1 1 0 15.4375 1.72 11.2467 27.2197 97.2287 6.43668e-23 27.2197 97.2287 6.43668e-23 0.458886 0.286848 0.458886 -0.286848 0.846482 0 
1 1 0 15.4117 1.72 11.2653 27.2603 97.2154 9.62119e-24 27.2603 97.2154 9.62119e-24 0.45915 0.286425 0.45915 -0.286425 0.846482 0 
1 1 0 15.3859 1.72 11.2839 27.3011 97.202 1.67837e-22 27.3011 97.202 1.67837e-22 0.459413 0.286003 0.459413 -0.286003 0.846482 0 
1 1 0 15.3602 1.72 11.3026 27.3418 97.1886 -9.9879e-23 27.3418 97.1886 -9.9879e-23 0.459676 0.28558 0.459676 -0.28558 0.846482 0 
1 1 0 15.3346 1.72 11.3213 27.3826 97.1752 -1.54625e-22 27.3826 97.1752 -1.54625e-22 0.459939 0.285157 0.459939 -0.285157 0.846482 0 
1 1 0 15.309 1.72 11.3401 27.4234 97.1618 3.60475e-24 27.4234 97.1618 3.60475e-24 0.460201 0.284734 0.460201 -0.284734 0.846482 0 
1 1 0 15.2835 1.72 11.3589 27.4642 97.1483 -5.11453e-23 27.4642 97.1483 -5.11453e-23 0.460462 0.284311 0.460462 -0.284311 0.846482 0 
1 1 0 15.258 1.72 11.3778 27.5051 97.1349 1.07089e-22 27.5051 97.1349 1.07089e-22 0.460723 0.283888 0.460723 -0.283888 0.846482 0 
1 1 0 15.2325 1.72 11.3967 27.546 97.1215 -1.60654e-22 27.546 97.1215 -1.60654e-22 0.460983 0.283466 0.460983 -0.283466 0.846482 0 
